2.661726686e+00, 1.26236e-30
2.675035320e+00, 3.38177e-31
2.688410496e+00, 1.70290e-28
2.701852549e+00, 1.21059e-26
2.715361811e+00, 6.81926e-21
2.728938620e+00, 5.37961e-15
2.742583314e+00, 2.22887e-15
2.756296230e+00, 1.15824e-20
2.770077711e+00, 1.83365e-14
2.783928100e+00, 4.69650e-11
2.797847740e+00, 1.22735e-07
2.811836979e+00, 1.18605e-05
2.825896164e+00, 3.19728e-03
2.840025645e+00, 6.12851e-03
2.854225773e+00, 8.57766e-03
2.868496902e+00, 2.68588e-02
2.882839386e+00, 6.02758e-02
2.897253583e+00, 1.38666e-01
2.911739851e+00, 1.21213e-01
2.926298550e+00, 2.48667e-01
2.940930043e+00, 1.80193e-01
2.955634693e+00, 2.37182e-01
2.970412867e+00, 9.94457e-02
2.985264931e+00, 3.76565e-01
3.000191256e+00, 3.25689e-01
3.015192212e+00, 2.46304e-01
3.030268173e+00, 2.44430e-01
3.045419514e+00, 1.42845e-01
3.060646612e+00, 1.65053e-01
3.075949845e+00, 2.45634e-01
3.091329594e+00, 8.73634e-02
3.106786242e+00, 8.47497e-02
3.122320173e+00, 2.43375e-01
3.137931774e+00, 3.18975e-01
3.153621433e+00, 3.86177e-01
3.169389540e+00, 7.25366e-01
3.185236488e+00, 4.18478e-01
3.201162670e+00, 7.13253e-02
3.217168483e+00, 9.19218e-02
