2.338007248e+00, 3.74612e-11
2.349697284e+00, 2.71743e-87
2.361445770e+00, 1.70473e-70
2.373252999e+00, 2.15692e-78
2.385119264e+00, 7.90094e-65
2.397044861e+00, 6.40615e-60
2.409030085e+00, 9.84192e-17
2.421075235e+00, 1.08490e-29
2.433180612e+00, 1.25664e-19
2.445346515e+00, 3.07589e-16
2.457573247e+00, 4.34846e-05
2.469861113e+00, 3.11740e-05
2.482210419e+00, 3.57912e-05
2.494621471e+00, 5.78340e-05
2.507094578e+00, 5.64956e-05
2.519630051e+00, 5.27700e-06
2.532228202e+00, 3.33995e-07
2.544889343e+00, 7.41660e-09
2.557613789e+00, 1.25083e-14
2.570401858e+00, 2.16779e-34
2.583253867e+00, 2.57114e-45
2.596170137e+00, 1.28728e-63
2.609150988e+00, 5.04430e-62
2.622196742e+00, 5.32132e-64
2.635307726e+00, 1.33255e-26
2.648484265e+00, 8.30166e-30
2.661726686e+00, 8.53873e-69
2.675035320e+00, 1.86367e-67
2.688410496e+00, 4.26766e-50
2.701852549e+00, 8.61393e-38
2.715361811e+00, 3.83683e-43
2.728938620e+00, 1.56626e-29
2.742583314e+00, 7.34261e-31
2.756296230e+00, 1.81014e-31
2.770077711e+00, 2.06679e-24
2.783928100e+00, 1.10393e-15
2.797847740e+00, 5.16122e-13
2.811836979e+00, 1.57021e-10
2.825896164e+00, 2.15939e-06
2.840025645e+00, 1.71160e-05
2.854225773e+00, 3.28314e-05
2.868496902e+00, 1.79493e-05
2.882839386e+00, 1.37737e-04
2.897253583e+00, 7.81768e-06
2.911739851e+00, 1.96055e-05
2.926298550e+00, 3.87116e-05
2.940930043e+00, 1.68079e-05
2.955634693e+00, 6.96949e-05
2.970412867e+00, 1.51294e-04
2.985264931e+00, 2.80028e-05
3.000191256e+00, 3.46330e-07
3.015192212e+00, 4.80108e-04
3.030268173e+00, 1.03535e-03
3.045419514e+00, 9.99766e-04
3.060646612e+00, 2.97979e-03
3.075949845e+00, 2.00103e-03
3.091329594e+00, 7.43758e-04
3.106786242e+00, 4.81350e-04
3.122320173e+00, 9.45770e-04
3.137931774e+00, 2.48657e-04
3.153621433e+00, 1.58946e-07
3.169389540e+00, 1.31982e-16
3.185236488e+00, 2.45186e-73
3.201162670e+00, 1.19300e-15
3.217168483e+00, 7.32246e-24
3.233254326e+00, 0.00000e+00
3.249420598e+00, 0.00000e+00
3.265667701e+00, 0.00000e+00
3.281996039e+00, 5.76446e-20
3.298406019e+00, 9.50395e-20
3.314898049e+00, 0.00000e+00
3.331472540e+00, 1.26426e-21
3.348129902e+00, 1.21156e-21
3.364870552e+00, 1.91834e-26
3.381694905e+00, 0.00000e+00
3.398603379e+00, 1.84641e-26
3.415596396e+00, 3.19498e-22
3.432674378e+00, 4.06202e-11
3.449837750e+00, 4.87465e-48
3.467086939e+00, 4.50097e-48
3.484422373e+00, 1.00062e-51
3.501844485e+00, 1.84244e-42
3.519353708e+00, 3.50752e-39
3.536950476e+00, 6.57738e-78
3.554635228e+00, 8.25377e-39
3.572408405e+00, 6.24783e-40
3.590270447e+00, 6.04695e-45
3.608221799e+00, 3.17986e-22
3.626262908e+00, 1.11560e-21
3.644394222e+00, 9.37155e-20
3.662616193e+00, 2.03662e-11
3.680929274e+00, 2.00716e-11
3.699333921e+00, 6.05557e-12
3.717830590e+00, 4.62496e-08
3.736419743e+00, 1.40760e-15
3.755101842e+00, 2.67866e-06
3.773877351e+00, 1.05362e-11
3.792746738e+00, 9.11124e-14
3.811710472e+00, 1.11219e-04
3.830769024e+00, 1.36815e-04
3.849922869e+00, 6.30700e-09
3.869172484e+00, 4.58963e-09
3.888518346e+00, 2.54866e-06
3.907960938e+00, 2.58108e-06
3.927500742e+00, 2.08018e-04
3.947138246e+00, 1.31424e-04
3.966873937e+00, 5.10260e-04
3.986708307e+00, 2.52971e-03
4.006641849e+00, 4.86764e-03
4.026675058e+00, 8.42943e-03
4.046808433e+00, 9.78342e-03
4.067042475e+00, 8.70806e-03
4.087377688e+00, 2.91674e-02
4.107814576e+00, 3.33603e-02
4.128353649e+00, 9.65635e-02
4.148995417e+00, 3.45887e-02
4.169740394e+00, 1.73535e-01
4.190589096e+00, 6.00985e-02
4.211542042e+00, 5.86254e-03
4.232599752e+00, 4.60299e-15
4.253762751e+00, 5.92747e-07
4.275031564e+00, 1.03214e-10
4.296406722e+00, 2.41587e-05
4.317888756e+00, 2.39732e-03
4.339478200e+00, 3.46269e-02
4.361175591e+00, 1.16377e-01
4.382981469e+00, 1.71123e-01
4.404896376e+00, 2.00089e-01
4.426920858e+00, 2.50445e-01
4.449055462e+00, 3.32265e-01
4.471300739e+00, 3.33894e-01
4.493657243e+00, 4.48082e-01
4.516125529e+00, 4.99508e-01
4.538706157e+00, 3.55680e-01
4.561399688e+00, 4.38862e-01
4.584206686e+00, 6.09258e-01
4.607127720e+00, 5.87760e-01
4.630163358e+00, 5.26193e-01
4.653314175e+00, 4.77343e-01
4.676580746e+00, 3.87289e-01
4.699963650e+00, 4.78125e-01
4.723463468e+00, 4.32287e-01
4.747080785e+00, 4.67805e-01
4.770816189e+00, 4.07436e-01
4.794670270e+00, 4.11554e-01
4.818643622e+00, 3.42020e-01
4.842736840e+00, 2.09946e-01
4.866950524e+00, 4.95510e-01
4.891285276e+00, 1.87200e-01
4.915741703e+00, 3.81597e-01
4.940320411e+00, 1.63206e-01
4.965022013e+00, 1.73734e-01
4.989847123e+00, 2.10967e-01
5.014796359e+00, 3.38444e-02
5.039870341e+00, 1.68400e-01
5.065069693e+00, 1.62860e-01
5.090395041e+00, 2.73718e-02
5.115847016e+00, 3.92929e-02
5.141426251e+00, 2.95616e-03
5.167133383e+00, 2.11336e-02
5.192969049e+00, 8.20366e-03
5.218933895e+00, 5.60794e-05
5.245028564e+00, 8.47467e-04
5.271253707e+00, 1.76394e-03
5.297609976e+00, 1.10067e-04
5.324098025e+00, 3.06823e-04
5.350718516e+00, 7.91333e-07
5.377472108e+00, 1.39004e-05
5.404359469e+00, 8.32687e-06
5.431381266e+00, 1.29485e-13
5.458538172e+00, 4.76766e-14
5.485830863e+00, 7.47549e-08
5.513260018e+00, 8.01885e-09
5.540826318e+00, 1.18973e-13
5.568530449e+00, 1.87406e-33
5.596373101e+00, 4.04248e-22
5.624354967e+00, 1.12514e-26
5.652476742e+00, 1.29382e-32
5.680739126e+00, 6.90799e-35
5.709142821e+00, 9.17288e-38
5.737688535e+00, 3.04052e-76
5.766376978e+00, 1.96449e-41
5.795208863e+00, 4.95680e-39
5.824184907e+00, 1.64088e-58
5.853305832e+00, 5.65693e-67
5.882572361e+00, 1.29983e-11
5.911985223e+00, 1.11899e-88
5.941545149e+00, 4.43891e-86
5.971252874e+00, 2.41830e-89
6.001109139e+00, 2.74184e-78
6.031114685e+00, 1.36983e-83
6.061270258e+00, 4.38283e-10
6.091576609e+00, 2.13703e-98
6.122034492e+00, 2.05260e-93
6.152644665e+00, 1.10327e-15
6.183407888e+00, 6.01546e-76
6.214324928e+00, 1.42743e-38
6.245396552e+00, 2.96228e-32
6.276623535e+00, 4.33009e-31
6.308006653e+00, 8.63117e-29
6.339546686e+00, 6.72118e-51
6.371244419e+00, 7.70105e-10
6.403100641e+00, 1.90874e-15
6.435116145e+00, 2.05657e-95
6.467291725e+00, 6.20470e-10
6.499628184e+00, 6.46650e-18
6.532126325e+00, 3.22963e-10
6.564786956e+00, 2.33708e-19
6.597610891e+00, 1.14664e-99
6.630598946e+00, 7.95471e-96
6.663751940e+00, 1.27847e-11
6.697070700e+00, 4.08245e-70
6.730556054e+00, 1.50239e-32
6.764208834e+00, 7.55012e-32
6.798029878e+00, 1.57831e-50
6.832020027e+00, 2.03881e-49
6.866180128e+00, 5.03419e-56
